"","d2010_11_06","d2010_11_07","d2010_11_08","d2010_11_09","d2010_11_10","d2010_11_11","d2010_11_12","d2010_11_13","d2010_11_14","d2010_11_15","d2010_11_16","d2010_11_17","d2010_11_18","d2010_11_19","d2010_11_20","d2010_11_21","d2010_11_22","d2010_11_23","d2010_11_24","d2010_11_25","d2010_11_26","d2010_11_27","d2010_11_28","d2010_11_29","d2010_11_30","d2010_12_01","d2010_12_02","d2010_12_03","d2010_12_04","d2010_12_05"
"132",-0.638371893865447,-0.638371893865447,-0.638371893865447,-0.638371893865447,-0.638371893865447,-0.638371893865447,-0.638371893865447,-0.638371893865447,-0.638371893865447,-0.638371893865447,-0.582301612438411,-0.582301612438411,-0.582301612438411,-0.582301612438411,-0.582301612438411,-0.582301612438411,-0.582301612438411,-0.582301612438411,-0.582301612438411,-0.582301612438411,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"133",0.0464714266298731,0.0464714266298731,0.0464714266298731,0.0464714266298731,0.0464714266298731,0.0464714266298731,0.0464714266298731,0.0464714266298731,0.0464714266298731,0.0464714266298731,-0.197753198023531,-0.197753198023531,-0.197753198023531,-0.197753198023531,-0.197753198023531,-0.197753198023531,-0.197753198023531,-0.197753198023531,-0.197753198023531,-0.197753198023531,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"134",0.457406061785555,0.457406061785555,0.457406061785555,0.457406061785555,0.457406061785555,0.457406061785555,0.457406061785555,0.457406061785555,0.457406061785555,0.457406061785555,-0.11230282722552,-0.11230282722552,-0.11230282722552,-0.11230282722552,-0.11230282722552,-0.11230282722552,-0.11230282722552,-0.11230282722552,-0.11230282722552,-0.11230282722552,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"135",0.56686953132529,0.56686953132529,0.56686953132529,0.56686953132529,0.56686953132529,0.56686953132529,0.56686953132529,0.56686953132529,0.56686953132529,0.56686953132529,-0.144617337004451,-0.144617337004451,-0.144617337004451,-0.144617337004451,-0.144617337004451,-0.144617337004451,-0.144617337004451,-0.144617337004451,-0.144617337004451,-0.144617337004451,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"136",0.381533932598198,0.381533932598198,0.381533932598198,0.381533932598198,0.381533932598198,0.381533932598198,0.381533932598198,0.381533932598198,0.381533932598198,0.381533932598198,-0.262239421377538,-0.262239421377538,-0.262239421377538,-0.262239421377538,-0.262239421377538,-0.262239421377538,-0.262239421377538,-0.262239421377538,-0.262239421377538,-0.262239421377538,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"137",0.126899271946551,0.126899271946551,0.126899271946551,0.126899271946551,0.126899271946551,0.126899271946551,0.126899271946551,0.126899271946551,0.126899271946551,0.126899271946551,-0.330547881408907,-0.330547881408907,-0.330547881408907,-0.330547881408907,-0.330547881408907,-0.330547881408907,-0.330547881408907,-0.330547881408907,-0.330547881408907,-0.330547881408907,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"138",-0.627983549608542,-0.627983549608542,-0.627983549608542,-0.627983549608542,-0.627983549608542,-0.627983549608542,-0.627983549608542,-0.627983549608542,-0.627983549608542,-0.627983549608542,-0.578715604159196,-0.578715604159196,-0.578715604159196,-0.578715604159196,-0.578715604159196,-0.578715604159196,-0.578715604159196,-0.578715604159196,-0.578715604159196,-0.578715604159196,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"139",-0.638061513219472,-0.638061513219472,-0.638061513219472,-0.638061513219472,-0.638061513219472,-0.638061513219472,-0.638061513219472,-0.638061513219472,-0.638061513219472,-0.638061513219472,-0.582278384705447,-0.582278384705447,-0.582278384705447,-0.582278384705447,-0.582278384705447,-0.582278384705447,-0.582278384705447,-0.582278384705447,-0.582278384705447,-0.582278384705447,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"140",-0.63841757679028,-0.63841757679028,-0.63841757679028,-0.63841757679028,-0.63841757679028,-0.63841757679028,-0.63841757679028,-0.63841757679028,-0.63841757679028,-0.63841757679028,-0.582301386022112,-0.582301386022112,-0.582301386022112,-0.582301386022112,-0.582301386022112,-0.582301386022112,-0.582301386022112,-0.582301386022112,-0.582301386022112,-0.582301386022112,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"141",-0.638528742913177,-0.638528742913177,-0.638528742913177,-0.638528742913177,-0.638528742913177,-0.638528742913177,-0.638528742913177,-0.638528742913177,-0.638528742913177,-0.638528742913177,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.58230166861721,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"142",-0.201768741104719,-0.201768741104719,-0.201768741104719,-0.201768741104719,-0.201768741104719,-0.201768741104719,-0.201768741104719,-0.201768741104719,-0.201768741104719,-0.201768741104719,-0.290056470976727,-0.290056470976727,-0.290056470976727,-0.290056470976727,-0.290056470976727,-0.290056470976727,-0.290056470976727,-0.290056470976727,-0.290056470976727,-0.290056470976727,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"143",0.0791758384205107,0.0791758384205107,0.0791758384205107,0.0791758384205107,0.0791758384205107,0.0791758384205107,0.0791758384205107,0.0791758384205107,0.0791758384205107,0.0791758384205107,-0.0810068117662764,-0.0810068117662764,-0.0810068117662764,-0.0810068117662764,-0.0810068117662764,-0.0810068117662764,-0.0810068117662764,-0.0810068117662764,-0.0810068117662764,-0.0810068117662764,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"144",0.428784661920522,0.428784661920522,0.428784661920522,0.428784661920522,0.428784661920522,0.428784661920522,0.428784661920522,0.428784661920522,0.428784661920522,0.428784661920522,0.131805580581289,0.131805580581289,0.131805580581289,0.131805580581289,0.131805580581289,0.131805580581289,0.131805580581289,0.131805580581289,0.131805580581289,0.131805580581289,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"145",0.813938562568211,0.813938562568211,0.813938562568211,0.813938562568211,0.813938562568211,0.813938562568211,0.813938562568211,0.813938562568211,0.813938562568211,0.813938562568211,0.281582770428089,0.281582770428089,0.281582770428089,0.281582770428089,0.281582770428089,0.281582770428089,0.281582770428089,0.281582770428089,0.281582770428089,0.281582770428089,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"146",1.1693528217846,1.1693528217846,1.1693528217846,1.1693528217846,1.1693528217846,1.1693528217846,1.1693528217846,1.1693528217846,1.1693528217846,1.1693528217846,0.336927445567925,0.336927445567925,0.336927445567925,0.336927445567925,0.336927445567925,0.336927445567925,0.336927445567925,0.336927445567925,0.336927445567925,0.336927445567925,-0.230338278886371,-0.230338278886371,-0.230338278886371,-0.230338278886371,-0.230338278886371,-0.230338278886371,-0.230338278886371,-0.230338278886371,-0.230338278886371,-0.230338278886371
"147",1.39631707850037,1.39631707850037,1.39631707850037,1.39631707850037,1.39631707850037,1.39631707850037,1.39631707850037,1.39631707850037,1.39631707850037,1.39631707850037,0.317250052376263,0.317250052376263,0.317250052376263,0.317250052376263,0.317250052376263,0.317250052376263,0.317250052376263,0.317250052376263,0.317250052376263,0.317250052376263,-0.229191799037489,-0.229191799037489,-0.229191799037489,-0.229191799037489,-0.229191799037489,-0.229191799037489,-0.229191799037489,-0.229191799037489,-0.229191799037489,-0.229191799037489
"148",1.40022439437856,1.40022439437856,1.40022439437856,1.40022439437856,1.40022439437856,1.40022439437856,1.40022439437856,1.40022439437856,1.40022439437856,1.40022439437856,0.257038149945924,0.257038149945924,0.257038149945924,0.257038149945924,0.257038149945924,0.257038149945924,0.257038149945924,0.257038149945924,0.257038149945924,0.257038149945924,-0.230066996992725,-0.230066996992725,-0.230066996992725,-0.230066996992725,-0.230066996992725,-0.230066996992725,-0.230066996992725,-0.230066996992725,-0.230066996992725,-0.230066996992725
"149",0.280254393204215,0.280254393204215,0.280254393204215,0.280254393204215,0.280254393204215,0.280254393204215,0.280254393204215,0.280254393204215,0.280254393204215,0.280254393204215,-0.113293462598869,-0.113293462598869,-0.113293462598869,-0.113293462598869,-0.113293462598869,-0.113293462598869,-0.113293462598869,-0.113293462598869,-0.113293462598869,-0.113293462598869,-0.228301757085039,-0.228301757085039,-0.228301757085039,-0.228301757085039,-0.228301757085039,-0.228301757085039,-0.228301757085039,-0.228301757085039,-0.228301757085039,-0.228301757085039
"150",-0.620289240330881,-0.620289240330881,-0.620289240330881,-0.620289240330881,-0.620289240330881,-0.620289240330881,-0.620289240330881,-0.620289240330881,-0.620289240330881,-0.620289240330881,-0.572377489768347,-0.572377489768347,-0.572377489768347,-0.572377489768347,-0.572377489768347,-0.572377489768347,-0.572377489768347,-0.572377489768347,-0.572377489768347,-0.572377489768347,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"151",-0.348321931245731,-0.348321931245731,-0.348321931245731,-0.348321931245731,-0.348321931245731,-0.348321931245731,-0.348321931245731,-0.348321931245731,-0.348321931245731,-0.348321931245731,-0.377449774584343,-0.377449774584343,-0.377449774584343,-0.377449774584343,-0.377449774584343,-0.377449774584343,-0.377449774584343,-0.377449774584343,-0.377449774584343,-0.377449774584343,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"152",-0.0884378947228283,-0.0884378947228283,-0.0884378947228283,-0.0884378947228283,-0.0884378947228283,-0.0884378947228283,-0.0884378947228283,-0.0884378947228283,-0.0884378947228283,-0.0884378947228283,-0.150952666748105,-0.150952666748105,-0.150952666748105,-0.150952666748105,-0.150952666748105,-0.150952666748105,-0.150952666748105,-0.150952666748105,-0.150952666748105,-0.150952666748105,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"153",0.290054652044192,0.290054652044192,0.290054652044192,0.290054652044192,0.290054652044192,0.290054652044192,0.290054652044192,0.290054652044192,0.290054652044192,0.290054652044192,0.164908383368101,0.164908383368101,0.164908383368101,0.164908383368101,0.164908383368101,0.164908383368101,0.164908383368101,0.164908383368101,0.164908383368101,0.164908383368101,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"154",0.780901663245576,0.780901663245576,0.780901663245576,0.780901663245576,0.780901663245576,0.780901663245576,0.780901663245576,0.780901663245576,0.780901663245576,0.780901663245576,0.499342773194962,0.499342773194962,0.499342773194962,0.499342773194962,0.499342773194962,0.499342773194962,0.499342773194962,0.499342773194962,0.499342773194962,0.499342773194962,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708,-0.230371988607708
"155",1.34585815463741,1.34585815463741,1.34585815463741,1.34585815463741,1.34585815463741,1.34585815463741,1.34585815463741,1.34585815463741,1.34585815463741,1.34585815463741,0.762101186503269,0.762101186503269,0.762101186503269,0.762101186503269,0.762101186503269,0.762101186503269,0.762101186503269,0.762101186503269,0.762101186503269,0.762101186503269,-0.230296276597784,-0.230296276597784,-0.230296276597784,-0.230296276597784,-0.230296276597784,-0.230296276597784,-0.230296276597784,-0.230296276597784,-0.230296276597784,-0.230296276597784
"156",1.89479640421948,1.89479640421948,1.89479640421948,1.89479640421948,1.89479640421948,1.89479640421948,1.89479640421948,1.89479640421948,1.89479640421948,1.89479640421948,0.912424734235071,0.912424734235071,0.912424734235071,0.912424734235071,0.912424734235071,0.912424734235071,0.912424734235071,0.912424734235071,0.912424734235071,0.912424734235071,-0.225435385707483,-0.225435385707483,-0.225435385707483,-0.225435385707483,-0.225435385707483,-0.225435385707483,-0.225435385707483,-0.225435385707483,-0.225435385707483,-0.225435385707483
"157",2.28169926393524,2.28169926393524,2.28169926393524,2.28169926393524,2.28169926393524,2.28169926393524,2.28169926393524,2.28169926393524,2.28169926393524,2.28169926393524,0.975007945789095,0.975007945789095,0.975007945789095,0.975007945789095,0.975007945789095,0.975007945789095,0.975007945789095,0.975007945789095,0.975007945789095,0.975007945789095,-0.182315019408352,-0.182315019408352,-0.182315019408352,-0.182315019408352,-0.182315019408352,-0.182315019408352,-0.182315019408352,-0.182315019408352,-0.182315019408352,-0.182315019408352
"158",2.35767289495849,2.35767289495849,2.35767289495849,2.35767289495849,2.35767289495849,2.35767289495849,2.35767289495849,2.35767289495849,2.35767289495849,2.35767289495849,0.980635498027671,0.980635498027671,0.980635498027671,0.980635498027671,0.980635498027671,0.980635498027671,0.980635498027671,0.980635498027671,0.980635498027671,0.980635498027671,-0.218172835987221,-0.218172835987221,-0.218172835987221,-0.218172835987221,-0.218172835987221,-0.218172835987221,-0.218172835987221,-0.218172835987221,-0.218172835987221,-0.218172835987221
"159",2.06648022743262,2.06648022743262,2.06648022743262,2.06648022743262,2.06648022743262,2.06648022743262,2.06648022743262,2.06648022743262,2.06648022743262,2.06648022743262,0.912834275786198,0.912834275786198,0.912834275786198,0.912834275786198,0.912834275786198,0.912834275786198,0.912834275786198,0.912834275786198,0.912834275786198,0.912834275786198,-0.230167528391959,-0.230167528391959,-0.230167528391959,-0.230167528391959,-0.230167528391959,-0.230167528391959,-0.230167528391959,-0.230167528391959,-0.230167528391959,-0.230167528391959
"160",1.49702398965588,1.49702398965588,1.49702398965588,1.49702398965588,1.49702398965588,1.49702398965588,1.49702398965588,1.49702398965588,1.49702398965588,1.49702398965588,0.731524511169836,0.731524511169836,0.731524511169836,0.731524511169836,0.731524511169836,0.731524511169836,0.731524511169836,0.731524511169836,0.731524511169836,0.731524511169836,-0.218153931910551,-0.218153931910551,-0.218153931910551,-0.218153931910551,-0.218153931910551,-0.218153931910551,-0.218153931910551,-0.218153931910551,-0.218153931910551,-0.218153931910551
"161",0.833697088963944,0.833697088963944,0.833697088963944,0.833697088963944,0.833697088963944,0.833697088963944,0.833697088963944,0.833697088963944,0.833697088963944,0.833697088963944,0.438278782701408,0.438278782701408,0.438278782701408,0.438278782701408,0.438278782701408,0.438278782701408,0.438278782701408,0.438278782701408,0.438278782701408,0.438278782701408,-0.0712939239865289,-0.0712939239865289,-0.0712939239865289,-0.0712939239865289,-0.0712939239865289,-0.0712939239865289,-0.0712939239865289,-0.0712939239865289,-0.0712939239865289,-0.0712939239865289
